x,y,target
0.1327583059619793,0.3953630044400165,0
0.14372094638903116,0.6845402579120833,0
0.2118639425068566,0.33092624779129387,0
0.1237021915610961,0.5386951789450609,0
0.2422544390283087,0.5309267532411469,0
0.07505066539332667,0.40757066346985504,0
0.1760969037990074,0.5053236101754758,0
0.007379594891832625,0.9071119834737692,0
0.1073655603690448,0.1833684260546522,0
0.049515369801330616,0.9458782653780093,0
0.2070179787829739,0.12026212528721136,0
0.20536451449553514,0.20892045520517766,0
0.19078809595277282,0.344717938565302,0
0.02648593772833216,0.2502963573360173,0
0.13011167810978266,0.2768051165437546,0
0.060132424547048896,0.6305159468739387,0
0.09854115688428172,0.8051677540161918,0
0.04909261205137888,0.4094720155090118,0
0.19251191207162682,0.6396464644886525,0
0.2362186591622262,0.8219496079513465,0
0.16995114371221393,0.5373780117826791,0
0.07554647845442264,0.3078851984808292,0
0.1109284481924229,0.9558844387776531,0
0.22259629697542951,0.46630850324254114,0
0.07847493913826048,0.6273290918201901,0
0.23118849533422245,0.2062442838911125,0
0.2395547127646493,0.5167994225388093,0
0.02051212292427229,0.09128341937061513,0
0.07456782854600416,0.13917279612346356,0
0.08771059171243173,0.46705774054531457,0
0.08840147284196143,0.716625682422074,0
0.13685028341791208,0.10621821201746773,0
0.20578631359408095,0.42035130920548314,0
0.037891989338209364,0.9157875019283325,0
0.23375793613543397,0.39761704398281794,0
0.06492776851996487,0.6040365621846988,0
0.056043119884714415,0.01715194001313647,0
0.08347542090657295,0.6988860360126585,0
0.0878252463331852,0.5248830817466684,0
0.24890448273489904,0.39940391889653937,0
0.5071881893262095,0.7162209809211227,2
0.5443737208750005,0.4278110472241168,2
0.5310923993827137,0.5385391065772772,2
0.5820942114881857,0.7864779659311169,2
0.5799016718345634,0.8616250525017816,2
0.5880988408910878,0.3925424165040218,2
0.4562235420800052,0.6895422286154718,2
0.56985123630097,0.09637645299649567,2
0.4216895306964669,0.6149997969321112,2
0.5097911197695244,0.13807002026982163,2
0.5477650518985454,0.06823380583672967,2
0.5721381964637515,0.44688202185918535,2
0.5473576364378002,0.0925379217092952,2
0.5594101451053566,0.5291224083734682,2
0.5707378218223504,0.7034060346534787,2
0.5226066180242323,0.43887678096119254,2
0.41472395021017916,0.7774545919264845,2
0.5428908938613779,0.28067937449120295,2
0.5702606534641435,0.7096456566581092,2
0.5807797292583661,0.3606733242355511,2
0.4768899391761944,0.10218620391067601,2
0.5932611315078229,0.2577548235030144,2
0.5498474012000123,0.7935205974347664,2
0.47232597564540757,0.7650743915560775,2
0.43737626145588593,0.06214002299034094,2
0.5103896712934112,0.8036929092726843,2
0.4282801525963372,0.07809461065565282,2
0.48465772863015544,0.9154327401328294,2
0.5289694430260912,0.8686877029816258,2
0.5696092823107237,0.41487552859695165,2
0.5853601454777917,0.6373334307235659,2
0.5807620414531265,0.8420060093977796,2
0.515081280027613,0.7587181330234539,2
0.4574745593498008,0.26512190013005765,2
0.5848096720884071,0.6676352685500238,2
0.4113597172863329,0.8381088338238724,2
0.4177292864140968,0.8770930151326848,2
0.5016079185284938,0.7781891774615243,2
0.4650596397810672,0.6535298178933745,2
0.4077018961913769,0.17541895729604895,2
0.4626528582067222,0.25611488549450523,2
0.530754921564178,0.31509292464795613,2
0.49688624588855557,0.016846333124539314,2
0.5366129652657674,0.3768601157593645,2
0.49896516406388536,0.7608573406264273,2
0.44202035830831937,0.9726907305043063,2
0.48061818674157136,0.43661316187089994,2
0.5178404515240004,0.24430130644770964,2
0.5870951501293619,0.3673564881016318,2
0.47042399747103825,0.6995156194964774,2
0.44633460464410607,0.3804165555066107,2
0.49849569427867585,0.597266040000616,2
0.4786206976248829,0.6443331077810664,2
0.5000399008482674,0.6322894942372863,2
0.5865641772182999,0.34032642837804605,2
0.4104537920058047,0.3240032839031658,2
0.5775710882952336,0.13342870041978605,2
0.5825818599452631,0.07560840725185325,2
0.4238306616660672,0.9423863693740777,2
0.42939715575107984,0.5080592856755105,2
0.43384395094077977,0.867809170620519,2
0.4158752623925837,0.926536697224093,2
0.5355608543679634,0.9768036260862276,2
0.56868121430206,0.11026698000725521,2
0.49453633334228975,0.807623466091405,2
0.44363262319181823,0.8050269380825998,2
0.4550849145997665,0.1403273228627926,2
0.532458637679877,0.506195144430635,2
0.4535179964436742,0.7797990171115275,2
0.5120001396627127,0.036976644926954405,2
0.4842107392014827,0.9141733991664586,2
0.4994156207493927,0.2936757656974852,2
0.5071751667273636,0.6447819701485572,2
0.5482155253787372,0.7166382418652868,2
0.5400237911729531,0.8832211755926893,2
0.5837433548025113,0.4005611659850161,2
0.49333234449101293,0.12055266374897355,2
0.585791588224934,0.6980447840052093,2
0.5163285803242327,0.5822755959191785,2
0.4703650215596742,0.16855559415854549,2
0.47720487871267087,0.5471218960357137,2
0.5714901471836236,0.23891189682400948,2
0.4473351484197432,0.9690609017198802,2
0.564656342103562,0.8068907491807513,2
0.5000871094105939,0.1612644920794004,2
0.5090510001743647,0.49576186455663995,2
0.5139688100544578,0.5537086933844246,2
0.5078594956886641,0.21167352283022178,2
0.5979989394838712,0.6782822483039407,2
0.4524135415244312,0.830448015897343,2
0.5630704080920776,0.8965565958136774,2
0.4240917643141884,0.19610655649435638,2
0.47349902108898745,0.2828601407889554,2
0.4799913089838819,0.7590902235050517,2
0.40839660141630446,0.5469434571925657,2
0.4372739185028026,0.8078712154838364,2
0.4235891251917454,0.6573699130300361,2
0.45456715618865035,0.4088435959602227,2
0.4333477750851201,0.4895655442762049,2
0.5476660868553117,0.8236226945139041,2
0.8245347387606954,0.6430258444949962,1
0.8525268669941574,0.11260992302201189,1
0.8224569664838304,0.6641717476995651,1
0.8913473610285639,0.17261640674614698,1
0.9572299768444921,0.395887115179253,1
0.8514189752050677,0.558998753762874,1
0.9423350574925389,0.07296108151843472,1
0.9506349533407128,0.49750620486901753,1
0.7526404521164778,0.1250440913695512,1
0.8466271447676721,0.05453625373051174,1
0.9804732406246263,0.677163105521722,1
0.794121759933698,0.48480179926308464,1
0.8506094986947095,0.7827154015075638,1
0.8590266148745299,0.43709868679367236,1
0.7758686992311972,0.5712894974395751,1
0.7749395252316245,0.4105211093744233,1
0.9854337816154809,0.5021638462790854,1
0.855419833507821,0.18701257465775645,1
0.9085200030837614,0.4882921986895957,1
0.9421852924707097,0.41659416062130794,1
0.8296806015706086,0.7511960369841628,1
0.8720886498032903,0.049995070998791746,1
0.9808428218896605,0.5467514351897187,1
0.9529056221188965,0.03357247716044831,1
0.848278822360297,0.7087079724092413,1
0.8547903911689821,0.34836041050591726,1
0.802371499323316,0.13023544111913454,1
0.8614079037473241,0.3654843630241854,1
0.870568809511071,0.9502342990444742,1
0.8994811286022109,0.21793387401316133,1
0.7928280514239691,0.6233329959063133,1
0.8316529790984865,0.15999632848693857,1
0.7919712781413395,0.16220211309093446,1
0.9524177577175912,0.1508694688445874,1
0.7866115870893546,0.8756237213925064,1
0.7761274013579975,0.010471554807253924,1
0.8128355665368431,0.5804501659033852,1
0.8744152754273042,0.5616468779068483,1
0.8633868779605622,0.04174186291922599,1
0.7936699571181944,0.3173374799546844,1
0.958192828810923,0.8805209463708216,1
0.9430243620518254,0.9096607745907198,1
0.8945387537659045,0.32531139508813156,1
0.9585160454536119,0.6414973782140854,1
0.9990037915793802,0.6487172580831108,1
0.9899969407575999,0.6992930996578947,1
0.9628720371459617,0.6961501226882244,1
0.9911626470587732,0.12107751823326374,1
0.9670466419356031,0.14736660287574055,1
0.8588524623623758,0.7831152795390014,1
0.8724215984686801,0.5010023673108611,1
0.875285661824756,0.8637385234803062,1
0.7664019866654284,0.69032503335404,1
0.9591110116079928,0.38158693675590327,1
0.8874902391022038,0.9067671478471756,1
0.8948506660033412,0.1100860522053948,1
0.7646543353003831,0.06008716034459083,1
0.9887350419667161,0.8640424973726105,1
0.9556616049858239,0.8931867945945959,1
0.9083913410032036,0.39177624468971783,1
0.7891822442089979,0.5676963081268035,1
0.8153148924408916,0.46873723797478994,1
0.7592378101956263,0.45311392519585825,1
0.9488201654268253,0.5037966783296093,1
0.8924230419921908,0.03144378098100287,1
0.9170064243423799,0.40222502285917117,1
0.8331058270281297,0.4548836593430349,1
0.7547663530560978,0.4302739403394913,1
0.9658968322437975,0.05651149086595364,1
0.9751670018129165,0.31084261656991297,1
0.8911040480271532,0.43243565110240445,1
0.9852189426420596,0.26652952565836985,1
0.8210335273493028,0.7531154894873436,1
0.9520859267218083,0.8501872528591623,1
0.8204831220896585,0.6308956206948672,1
0.9843218814120608,0.9051740821034115,1
0.9011908925617633,0.18301212571686887,1
0.8083116005528647,0.9311669320104206,1
0.916406333158856,0.4423692336470326,1
0.9049584058577945,0.3109398884421979,1
0.9741526472212513,0.7275994234542932,1
0.7908942555284979,0.40499128429473685,1
0.985324833946305,0.619713836338626,1
0.7873812791703662,0.13305223389956478,1
0.8588400058355841,0.1615187465947211,1
0.8505271286096788,0.8457220101940589,1
0.8166538613606853,0.22770691154213074,1
0.9087457758393082,0.9165878258677677,1
0.9936778028947952,0.6966095856423978,1
0.835902541097293,0.07763154986343856,1
0.8777705640713003,0.34446591163409646,1
0.7737557630919456,0.9834554449273283,1
0.7676622939296758,0.16875297926136068,1
0.7664687875224103,0.07516029822690451,1
0.9667162024763954,0.6176779779656094,1
0.8666898172870292,0.29280062630378356,1
0.7984970936420883,0.7967934554384684,1
0.8880946365637777,0.6017745562708496,1
0.9604911622141717,0.5259212243402088,1
0.8440208894364634,0.7224096042505856,1
