x,y,target
0.935698673178684,0.17788616230068377,1.0
0.7347434112342044,0.6074894727324177,2.0
0.5472818773652579,0.4728883048837986,2.0
0.712481058444897,0.6877485902247905,2.0
0.546375051659752,0.40341526995097143,2.0
0.6844525040932248,0.6729828401669868,2.0
0.41841864211890734,0.4088568299300642,2.0
0.7526752887212504,0.7258736927961937,2.0
0.829650262827024,0.8803212030582844,2.0
0.7028546733938447,0.8235273563322519,2.0
0.17678198588647343,0.12012387326026408,2.0
0.08962834681438536,0.0841132292116219,2.0
0.9141820495315784,0.9754324698211841,2.0
0.5866001808645654,0.7589928728414358,2.0
0.3796656771761757,0.578840500811158,2.0
0.7732960179445558,0.9011082698609301,2.0
0.8558610767066793,0.698436124372637,2.0
0.6275587938427992,0.5253841627759037,2.0
0.682434568301737,0.6429037866821122,2.0
0.20119740138631748,0.17220050278509436,2.0
0.5525296539410496,0.4416061746611377,2.0
0.5943774153605585,0.43876268113873695,2.0
0.7852733860506087,0.9849997295286503,2.0
0.9434539931997081,0.8730142734630577,2.0
0.7203805931776482,0.6765528859354698,2.0
0.24682051149354722,0.3919586868902394,2.0
0.5563322703834884,0.44286153532146033,2.0
0.6890037911954067,0.8607978690903978,2.0
0.03170894111063138,0.0335747786881303,2.0
0.27743572011099915,0.4365179638801191,2.0
0.3414733598700058,0.43427570438005836,2.0
0.3895825857917927,0.3826363992164038,2.0
0.3849115692435612,0.36761747559571256,2.0
0.34494268611839807,0.33543598230742544,2.0
0.4267121889242196,0.5630779218678374,2.0
0.6594302918706444,0.6040074978646945,2.0
0.9609687489843951,0.9481406753963723,2.0
0.715811212914248,0.5283141609355988,2.0
0.06189526515953436,0.03900036749431568,2.0
0.5880109218006042,0.7756451362276839,2.0
0.2117216821309016,0.09372641054427322,2.0
0.8867230295680832,0.7974951401288414,2.0
0.8819267786432441,0.9951817045703057,2.0
0.7171548723279376,0.7209825962198835,2.0
0.6804305551548057,0.8766299495407298,2.0
0.7495697777345091,0.7588344394600436,2.0
0.16328168143571464,0.1765999489411636,2.0
0.8945631431354584,0.8622226667503542,2.0
0.19012983040720943,0.006365774723209983,2.0
0.43385231626991694,0.2739822567218313,2.0
0.008021824824260726,0.08050787002431792,2.0
0.9972570872211151,0.9045820134537004,2.0
0.5592654818792511,0.46835167930620947,2.0
0.40807279342837743,0.40400172345891916,2.0
0.7710139887454223,0.8223034400666205,2.0
0.6971656200242847,0.688851873097641,2.0
0.22335007333582502,0.33702649288507125,2.0
0.3220099820257334,0.41780025149355327,2.0
0.25454822903815444,0.3993667117598513,2.0
0.2781133113772286,0.3867504783243899,2.0
0.45828719455555633,0.40877171539553747,2.0
0.85926546838313,0.7858218873697923,2.0
0.07511526150990966,0.2116954944543018,2.0
0.5766663313086795,0.5201487363894267,2.0
0.37764621446485724,0.4419631594342148,2.0
0.9165316648575462,0.958900719900327,2.0
0.4757156722031326,0.33200475977234223,2.0
0.755593974173237,0.7330072762638912,2.0
0.3410792748460252,0.20091520834060872,2.0
0.970786643086969,0.8562321195246596,2.0
0.4420962507626609,0.33902536519879023,2.0
0.6835006431458398,0.822522115621264,2.0
0.16699897844376355,0.1099817120306904,2.0
0.1726891088268484,0.27075893427761644,2.0
0.12961939983208837,0.11680189322332435,2.0
0.7643142207620958,0.6048363660112519,2.0
0.8150552508660786,0.7715233651533472,2.0
0.31186346905046636,0.13349977792264156,2.0
0.7137045198358167,0.8041046556017013,2.0
0.4115493132732778,0.521380913777258,2.0
0.06377906689573098,0.12240761390228883,2.0
0.44723525476493164,0.6217915037313801,2.0
0.7908295528362411,0.7281188648144323,2.0
0.4735919577075006,0.30433753376995465,2.0
0.7509939824984279,0.9119091993563659,2.0
0.7022348301544964,0.7948419277851059,2.0
0.613222839504907,0.7999131893151578,2.0
0.6634779779595698,0.7742422589143297,2.0
0.6103721105500892,0.5100422090656258,2.0
0.11955267277734205,0.07490962562851633,2.0
0.43313063289443887,0.3881275723108777,2.0
0.783387616598858,0.9004817667851273,2.0
0.512056697915718,0.45815914693842597,2.0
0.5731583429201929,0.5841786550561325,2.0
0.4842011426391203,0.3281025905171111,2.0
0.9582604093537569,0.8387474977318526,2.0
0.3607393693787304,0.4713250655143003,2.0
0.5264769998317385,0.4162545506831522,2.0
0.7515570436346807,0.590561049151346,2.0
0.8844300244963207,0.988464397357453,2.0
0.94180342373861,0.7965816233943726,2.0
0.979678523093899,0.958274608709578,2.0
0.5633941743124081,0.702285166745154,2.0
0.34275267704061974,0.4870128309060392,2.0
0.27850062925429464,0.1165136853594918,2.0
0.2143531981049308,0.1595230577310225,2.0
0.7289640269382317,0.8173971989466565,2.0
0.00035367371737149433,0.10502829585966023,2.0
0.4794138368328795,0.6029676600028672,2.0
0.07635101172660685,0.06781299460531953,2.0
0.011425326638541566,0.17391548275663749,2.0
0.6175282954993825,0.602138363154271,2.0
0.6859509831496289,0.7610453290428922,2.0
0.46269389636305147,0.3242396371617735,2.0
0.4161759090485887,0.303977213349504,2.0
0.25370017612257023,0.16643468554307772,2.0
0.007460908969550206,0.1926824814999858,2.0
0.28357432460431986,0.2610093412651804,2.0
0.49167686413373013,0.6620421805666422,2.0
0.38269734388318366,0.19983621749297154,2.0
0.6419665438153425,0.561719318314352,2.0
0.6877936298238854,0.5285121146162581,2.0
0.28423137319822356,0.3332888924025442,2.0
0.6399620974880528,0.7158588720428725,2.0
0.37035382660994254,0.47806378654663606,2.0
0.564569751705212,0.5167025973738614,2.0
0.6049300896894609,0.7099665055509295,2.0
0.37464013253513107,0.1900588472140744,2.0
0.31194683139349355,0.37641959053295637,2.0
0.7574239855822467,0.662234878849598,2.0
0.8451271667656782,0.8159286607704392,2.0
0.10434929226918477,0.2925314290112392,2.0
0.3542524414135708,0.4527166441365137,2.0
0.5960390478274877,0.41644960721980906,2.0
0.8796034445568384,0.9341313230894217,2.0
0.44059763522588413,0.6259250936559034,2.0
0.24778712344233467,0.2432393929225236,2.0
0.8205803656454074,0.7616873195461075,2.0
0.8968648377024773,0.7308672584307667,2.0
0.8082482036859824,0.6879698557262917,2.0
0.34956030108953096,0.5083296515628998,2.0
0.6878726147905021,0.8846463606650725,2.0
0.26409915530045724,0.35321785710746545,2.0
0.10901195325361501,0.12204242220534112,2.0
0.7708960580266881,0.8780319140726957,2.0
0.5308225176645198,0.6566797329460021,2.0
0.7298352908236503,0.6146921666267271,2.0
0.7822396299590434,0.7043902417170433,2.0
0.2835461870610928,0.10901259405886377,2.0
0.4715940762846679,0.43939582735484095,2.0
0.8659799784208785,0.9355831362940985,2.0
0.33804968353249154,0.4270996034004443,2.0
0.5882395906147385,0.7612451600363229,2.0
0.40227599851635565,0.5976861514244896,2.0
0.7254927459720709,0.9141315429232226,2.0
0.21511660784249997,0.28319191667320853,2.0
0.08402295462626663,0.023977515520937076,2.0
0.7071920980160119,0.655965897918507,2.0
0.2630237747266967,0.30653891406721756,2.0
0.6161427140475796,0.5165975370205195,2.0
0.242863583852587,0.2213055308795009,2.0
0.3184596051579489,0.29585528309094,2.0
0.6234719664093411,0.5625132589215041,2.0
0.6002614460943181,0.5429998386379374,2.0
0.5834806803884861,0.44241776092500784,2.0
0.5600781905598002,0.5133566266680022,2.0
0.14420691930203255,0.1471006926350209,2.0
0.993213646514351,0.8978288270294785,2.0
0.8571414227802423,0.903323005900521,2.0
0.8250444847334828,0.8963411488665681,2.0
0.17829874634128695,0.3530096191877602,2.0
0.6850899460122672,0.6029068264129489,2.0
0.31734920280457735,0.3409259933729518,2.0
0.8824986394730959,0.9012853239333236,2.0
0.2765245502545193,0.33243738051636096,2.0
0.9655136001381792,0.7931112755139842,2.0
0.5171503381088184,0.6545888523313967,2.0
0.6098911831085979,0.6324220378036385,2.0
0.45324400932923403,0.5034602633052895,2.0
0.153969305024392,0.24846770507415483,2.0
0.08204827236756496,0.09128160812706909,2.0
0.21551616398193085,0.07966612564788922,2.0
0.19475936785615966,0.2805041452908339,2.0
0.9607885452958328,0.9777868473870183,2.0
0.5560219650346878,0.5079119152408689,2.0
0.9442032763393957,0.9684459645983644,2.0
0.574856316377654,0.7615512094731373,2.0
0.07987508954570999,0.04415395305097425,2.0
0.333136359219387,0.1752900881028694,2.0
0.7229900720808741,0.8167920298895684,2.0
0.47893256758789693,0.5964810062974418,2.0
0.2852917987048573,0.1856766544834112,2.0
0.15725117789402043,0.027538739431333115,2.0
0.3961978108634623,0.5765888206353071,2.0
0.7986398130302007,0.9132545415997695,2.0
0.3270236209073828,0.3561875652233565,2.0
0.20462734035800156,0.37896415516939097,2.0
0.06895632431277365,0.21544911982893222,2.0
0.49240597351165327,0.5728621228001727,2.0
0.8059636761524375,0.9747362431485225,2.0
0.377457847058113,0.3704175355281506,2.0
0.23588035303454136,0.9715473395160672,0.0
0.06470610940815613,0.6696345711384281,0.0
0.1454147337269388,0.8596882265953955,0.0
0.45806827867331745,0.9718765137606137,0.0
0.12691310958768165,0.8614274016711009,0.0
0.04708976233576945,0.6079123849073296,0.0
0.14709880717546264,0.5762402549036663,0.0
0.008542986736194691,0.7632447730681899,0.0
0.09279821710534131,0.5083270684579979,0.0
0.22742430530425428,0.6959897722159031,0.0
0.058778951942835,0.8008460873521733,0.0
0.016219355420083015,0.6202102900594365,0.0
0.2076086260212433,0.9982093432973455,0.0
0.25173287394447585,0.8275455474627634,0.0
0.2277078654349628,0.7314290861331316,0.0
0.06419682121751658,0.49179707049319443,0.0
0.01489372380142373,0.635945816679073,0.0
0.1345035170358293,0.9092367765573293,0.0
0.09155191616878944,0.49336774908903236,0.0
0.13590826840941617,0.6952142602801609,0.0
0.515005072780852,0.917360575569234,0.0
0.39851977529332117,0.9626413934582624,0.0
0.13202733595823823,0.7319790748854265,0.0
0.22508829616756076,0.9209460706470072,0.0
0.008458810025295804,0.591485362486703,0.0
0.0006527874556149227,0.825514219277875,0.0
0.4569887906262162,0.8665682831449042,0.0
0.1477594357763754,0.6380551790627076,0.0
0.31002829340862625,0.8635114010530838,0.0
0.14875578278591928,0.7068439563149329,0.0
0.4099564462298412,0.9939242928948113,0.0
0.032823439982203606,0.5169425995270011,0.0
0.22180341693967198,0.6321440684020972,0.0
0.1144606793716747,0.6212051493562134,0.0
0.4839155431780564,0.9246600196510671,0.0
0.11027975373194854,0.6692139973568914,0.0
0.21175350407038152,0.9108450378443977,0.0
0.4216752012798064,0.905015386865406,0.0
0.4273929918015059,0.8739277629215307,0.0
0.08784213631853677,0.6417579745286568,0.0
0.0695971697787513,0.5918294950744178,0.0
0.2509456740630349,0.9341094575331708,0.0
0.2686083263260832,0.7429557210331128,0.0
0.03956558330588722,0.72233001782146,0.0
0.4525729593904668,0.9556727954746462,0.0
0.1309552098572494,0.5716383615643019,0.0
0.025263732506970893,0.7669535193687735,0.0
0.4072590582001384,0.8841735024410907,0.0
0.12958537190877195,0.7146890045078373,0.0
0.042412789166308196,0.5432405988427322,0.0
0.2474860878528874,0.9378448965920533,0.0
0.20839915778888352,0.9672455315262384,0.0
0.1727488746126109,0.7342270452424473,0.0
0.02936284515421217,0.6773243625368104,0.0
0.5126774376807676,0.9151004188158369,0.0
0.10897568831134397,0.8905607747680241,0.0
0.13871396817709192,0.9004201694135243,0.0
0.20953878245193147,0.6422568593043229,0.0
0.12069556335543463,0.9319835005419277,0.0
0.26249111816099613,0.6878854412830501,0.0
0.08252005396327089,0.657136280544876,0.0
0.2966476711287649,0.8640316310086202,0.0
0.12321773734400643,0.7305998555183923,0.0
0.060665123110786534,0.9345025936380641,0.0
0.37722614628435935,0.7986592152068382,0.0
0.061364851859101344,0.6296500746015323,0.0
0.17531231054924046,0.9169649536117924,0.0
0.11123123162923343,0.8670845708189283,0.0
0.12398404132343221,0.7358352619886056,0.0
0.010161082458826742,0.45255333779470586,0.0
0.07579273962287869,0.713684401289298,0.0
0.29879047915929213,0.8957572957725223,0.0
0.062425615029184645,0.5881745909140962,0.0
0.4949075725177515,0.939403975966597,0.0
0.13034758007652392,0.6544841229000294,0.0
0.2948427300738359,0.700989616845689,0.0
0.14735763393746737,0.6425774300466105,0.0
0.3498915195751846,0.9086723178216843,0.0
0.12500825987366126,0.5389692001069644,0.0
0.007835724768070818,0.4461373275272661,0.0
0.1381368958842455,0.8857965492842269,0.0
0.2669491439158693,0.6835989672578853,0.0
0.05951285865463152,0.6941587361757551,0.0
0.4395115484074401,0.9262192618469657,0.0
0.2394962239618723,0.6692974945323896,0.0
0.33080482303859904,0.7517394334449791,0.0
0.2767593453979228,0.8597386563617933,0.0
0.01788143235345163,0.9001954994760614,0.0
0.049646504378428435,0.9713123027558098,0.0
0.248989597728292,0.8451499867993363,0.0
0.24820906355172234,0.9791433697413799,0.0
0.3543430358747933,0.9492977085667731,0.0
0.4773007314835198,0.973172091810828,0.0
0.051850467375586295,0.5935436365266932,0.0
0.09370204060896314,0.9621392312803465,0.0
0.07726863170808751,0.8236910097856129,0.0
0.3885402215732022,0.8101133727070271,0.0
0.31594834239123026,0.8244676431999708,0.0
0.1703687394546054,0.8277716400950577,0.0
0.17735905712899935,0.8862550078924969,0.0
