x,y,target
0.4089271931296501,0.4218931009084873,2
0.4436803166648622,0.19977143390211072,2
0.5547122043340084,0.3234437756583225,2
0.49569685557797316,0.2263027880807621,2
0.46140864501545664,0.964987245316143,2
0.4726557621180345,0.9767587847271662,2
0.5838926019895221,0.6433787988429018,2
0.4504599719015904,0.03367125575923158,2
0.5322778786970431,0.5582232989089232,2
0.4039912214794799,0.09571049166049606,2
0.45718087722788275,0.3821625041325589,2
0.47272793904254473,0.34106470036978287,2
0.4170476148425111,0.987819681996929,2
0.5599846443044969,0.3365642245254503,2
0.40953742201275334,0.5673235934225682,2
0.46642232631708685,0.77680762445725,2
0.5141433325786166,0.4545587110710734,2
0.48396290507910933,0.7552834682127191,2
0.41630042742948953,0.22640992132044913,2
0.41991530081113915,0.4901915907267943,2
0.5925764975438377,0.8287931128070782,2
0.5787864086969668,0.9600044886325481,2
0.42245150043518986,0.6787745922823859,2
0.5466037067290693,0.5077290799744928,2
0.501666541486291,0.1181115766480817,2
0.5316697512933231,0.7885081071876046,2
0.5463257916828554,0.26631405428191623,2
0.5463872263268246,0.6429480139960284,2
0.5855732006719794,0.18496059997496583,2
0.5490415439171641,0.11221688353326209,2
0.49321116696735195,0.5421371691671992,2
0.4761633903475628,0.6851281892620572,2
0.4206578543958504,0.8649508587481509,2
0.4751416310972145,0.1197880811679819,2
0.4078419656012502,0.8675827332828918,2
0.4558989759737525,0.5331492197460994,2
0.5428016188416698,0.8305796025064682,2
0.48153286694777975,0.32276852369181275,2
0.47237715698751326,0.1491163452994514,2
0.7711826517856974,0.8926822880650085,1
0.9811204291870613,0.16232433570257865,1
0.8500665004472467,0.8839422906104595,1
0.8137560134576868,0.07270197393347855,1
0.9724211104851452,0.15003888357463624,1
0.8043181103894768,0.3862852918166796,1
0.8242473250979249,0.02227785567508278,1
0.8286969047010534,0.795693015709497,1
0.805015420345265,0.3189445894362559,1
0.9770954399355307,0.8748663884025129,1
0.9739720803487124,0.38756181542367696,1
0.8132844945064739,0.29137777436012136,1
0.8089981284947905,0.6309023163777243,1
0.8449998242768015,0.21385911448102635,1
0.9380641278014837,0.909832267239806,1
0.8548950342636382,0.9564572214333072,1
0.7975471037046736,0.09781775102387025,1
0.8380060144625794,0.7572188395789531,1
0.9673933821151955,0.3492638268225935,1
0.9826128754504123,0.4713263406640309,1
0.9831233373222588,0.10258227827006283,1
0.9890574904818945,0.03069745094551557,1
0.7525944710177565,0.08672469960671747,1
0.954054232858988,0.8153865112323709,1
0.7567913516462934,0.023316205243178123,1
0.8667546306719964,0.8629795852951768,1
0.8067310626325374,0.9953261434671122,1
0.9513602449377601,0.4377856040042516,1
0.9206389655845151,0.044442052270737165,1
0.7704339865700369,0.04934471595131873,1
0.8606153157362083,0.5078883948047187,1
0.9863058425386775,0.7625847052707508,1
0.9867085095150687,0.27342570072254535,1
0.8472771843939149,0.36169715171266403,1
0.7811290935583336,0.34964658131514437,1
0.828696759309402,0.9395720589734843,1
0.932268631482091,0.2853057205791637,1
0.9603284926866449,0.027342498420749317,1
0.8213002202041164,0.7783680472520411,1
0.9238600564512779,0.5515431197285371,1
0.8627289572171313,0.4033123878704522,1
0.906167668325649,0.9641139833600904,1
0.8711850707269326,0.36828092460146755,1
0.898728245428067,0.20431406658128293,1
0.900931510336128,0.10105275313161988,1
0.9849767629940008,0.06886501064856232,1
0.9223207340311413,0.5575972148570512,1
0.8850308430003213,0.024705451201897155,1
0.8779713308598478,0.8037467628180505,1
0.8880331828265735,0.7283404424137349,1
0.7934752088721047,0.9628165387962423,1
0.8375060822422514,0.05328256634402162,1
0.9425350402858981,0.47350071862537213,1
0.8741028732974734,0.596625506865566,1
0.8178058389394681,0.6443098500120423,1
0.7947223283929421,0.6485506422010883,1
0.8639949701930228,0.27339411951177794,1
0.833254768811883,0.990366274062345,1
0.8085852452048323,0.003965248378280162,1
0.8457819548795228,0.36455015684692416,1
