x,y,target
0.8819592727661792,0.06897981019414584,False
0.4268918891576154,0.6001063258549315,True
0.5636417473863335,0.8194415639298813,True
0.004915841428797493,0.20489755533819937,True
0.13694454360155178,0.2646695104685908,True
0.9494374990675867,0.6514843907380558,True
0.39650943020867196,0.6031984381741419,False
0.7170502554137792,0.32642248316380135,False
0.6514765839283942,0.7368913358623934,True
0.10409426676162925,0.8315090528309191,False
0.2510022971387777,0.9491429206759464,True
0.21611348789881807,0.36784224734361937,True
0.4357813976227453,0.8858434811253219,True
0.6588710644829755,0.49838664268791816,True
0.6949913367272452,0.8006574940354474,True
0.6058662152196186,0.5638230494440505,False
0.6204291396410643,0.15131950755327003,True
0.5712663173015048,0.8145385674383001,False
0.006517498600656999,0.8364571441833961,False
0.00598406554425118,0.09752394404197288,True
0.42962427529522673,0.9926719794679593,True
0.23617668212009263,0.36218655226843277,True
0.7432300361845783,0.204593050259996,True
0.1595351537133714,0.33857102247890986,True
0.7886246117839566,0.4659637071504397,False
0.782000731342771,0.9419511700476838,False
0.08417574866995231,0.5361222250671632,True
0.6473640687581832,0.7336643436227925,True
0.7852126446475945,0.784857296807344,False
0.22363642725283936,0.388444824372188,False
0.31717179831754955,0.26043879442512224,True
0.18372722129301589,0.3757229297775728,True
0.9283229839872443,0.5286384702904233,True
0.04114149914958483,0.8546805550651853,True
0.869365819486671,0.4488713450664901,True
0.8785132097905242,0.03502879827611655,True
0.33978028718330766,0.4651889346665593,False
0.12139051350210794,0.9429527948177943,True
0.062079934488883354,0.07508620236247002,False
0.8950386565577023,0.17588408099882352,False
0.3719374617384162,0.7144058615957338,False
0.461959663881366,0.11455604249330746,True
0.9690145858685967,0.607857768638997,True
0.5403315136102657,0.6846884392691386,False
0.03725596084001154,0.9161257639392706,False
0.10517800932499118,0.44993556544974644,True
0.799195354513122,0.4849664977145644,True
0.33723079603319783,0.20941370777898557,False
0.8296516435024672,0.563374952249945,True
0.09548994196463052,0.05625042414854849,True
0.48454328603414726,0.32628322944694094,False
0.21178975853263143,0.3413125852643273,False
0.9139529065101695,0.7381233211473122,False
0.9834382221710367,0.8445963713230649,True
0.06813885103746968,0.7788452607188727,False
0.602986971811727,0.7793367824988517,True
0.571488700046911,0.7546255302423978,True
0.5867214461777589,0.9927021224247194,True
0.024215537849053746,0.8414133014534646,True
0.21243407635780193,0.1273950406296494,False
0.880139898400866,0.32710501665785363,False
0.7816307047346092,0.7565847253848689,False
0.9864495103976187,0.11264940689847078,False
0.4278700194580606,0.07171043351470799,True
0.6170076512337046,0.14190355512544311,True
0.32367852252003376,0.03729957961107649,True
0.3144644491415694,0.559745433480641,False
1.0,0.28564845176665443,False
0.28378521576100774,0.30635359197003126,True
0.20857058944643364,0.6203449934024197,True
0.4143964959976632,0.14611590617083237,False
0.14479063932328806,0.6870495447758291,True
0.15155788865824452,0.17274849968850814,False
0.7838651920888735,0.3863828611885532,False
0.14024211917403717,0.3797029065053562,False
0.9947193386967125,0.4532599877269537,False
0.41689593674549774,0.569871433726163,False
0.20539387118197572,0.8908642301008427,False
0.38831636786733975,0.03879241367284723,True
0.9085184606647257,0.6463500721115197,False
0.947362480148282,0.21911607873570185,True
0.44201715895273014,0.9795317373016356,True
0.20075749690738523,0.7520895530122363,False
0.7489851976945298,0.018664366842787414,True
0.7135466723172487,0.3489798625109797,True
0.43759045679290853,0.6251061460557968,False
0.4303156387000395,0.46618072587123355,False
0.3646574816164572,0.5176168097290873,True
0.4931244199655613,0.3608562396321078,False
0.3633801199087237,0.4877627439983814,False
0.6572609057008711,0.1473507068833496,True
0.16915360061473342,0.6532887306154957,False
0.32406525242398243,0.06585882343282905,True
0.6544770313714424,0.33618383609231495,True
0.4623247573195093,0.6448994175203177,False
0.8736017776133176,0.4287485419002325,True
0.6721331770572438,0.3871262296628215,True
0.564333922455459,0.5881837891568376,False
0.3879290040199734,0.7069978826281205,False
0.618561125132889,0.9338804155405871,True
0.639758488972491,0.04753779242974467,False
0.15188691362133339,0.01907891870675558,False
0.7481542757027926,0.5632846307085392,False
0.0901358280714479,0.0018666493492233017,True
0.11172961828627437,0.006978968493252793,False
0.8084258866181976,0.7716530629958638,True
0.998581802566512,0.9474533251130199,False
0.18481149428055252,0.590704214550395,False
0.23603073548747028,0.8474434498662956,True
0.975595670809559,0.24823008588394072,False
0.670922429876466,0.4602389086580421,True
0.4061254685715328,0.7087904463686572,True
0.9644162031136545,0.6950587459518869,False
0.8482792799630758,0.4063396334360428,True
0.9141072033563006,0.4008853531022332,False
0.5306432982659134,0.6528581601921957,False
0.8474224097575123,0.2432438170419027,True
0.9990466539693015,0.17533170063527215,True
0.23372204387863393,0.6336710216510166,False
0.8858098307603015,0.6618363570057283,True
0.6361957558866477,0.46925015517953506,False
0.4675227422812806,0.3010656174884851,False
0.049775466585832547,0.7428939340540215,False
0.7894578701546746,0.32556904471818554,False
0.741295521668487,0.3349862575640943,False
0.9044383512252149,0.3781211462510874,False
0.8769365637652804,0.6970348449872166,True
0.28980932829276024,0.44207493969967876,True
0.0,0.4962116750809597,True
0.383373934504438,0.30586458423276996,False
0.63921164981645,0.49399251924669935,False
0.17431426850441417,0.042747756679198314,False
0.37831259258669475,0.10137069624893007,True
0.2784331773335073,0.0,False
0.8717424288479094,0.30511703869557394,False
0.1847960176182968,0.8596565603212821,False
0.17129412826369492,0.5395428587817955,True
0.5757958361989772,1.0,True
0.8665235720550027,0.6204053966117168,True
