x,y,target
0.4026704266677826,0.13834643342656602,0
0.838403507629291,0.11200232053142606,0
0.4067759130149481,0.395081252670838,0
0.3615152858322545,0.7943848371078343,0
0.8047438392699338,0.2501850912437269,0
0.902868939841595,0.9592830045988079,0
0.33767597806652716,0.45926327462388644,0
0.1720020916033274,0.5813503877436763,0
0.24398179306051232,0.5421250462619442,0
0.34230258823444715,0.9386588798147487,0
0.9080930156419889,0.6517257394785656,0
0.18145076432259047,0.3563879226266017,0
0.8912745343388948,0.8467545237377547,0
0.5263210277854314,0.8803705915974223,0
0.7695374326429842,0.7429149756109564,0
0.8429156861896125,0.440720721991318,0
0.11865767784382693,0.05501545684546635,0
0.5351949254657271,0.9088014077806229,0
0.26659841134646267,0.3718285232678313,0
0.31318840894865424,0.22371579908148365,0
0.6025252033679395,0.9252618301630203,0
0.08595145660486728,0.8580594562966481,0
0.1558620714090889,0.3606011969846674,0
0.2815112902605952,0.7877019894717174,0
0.07111129339882034,0.8325939421431651,0
0.6040451193848989,0.4956543321894981,0
0.5014960431718029,0.7873986967240294,0
0.557848394663183,0.04751762832066569,0
0.6393897412523922,0.5491219117915913,0
0.9724779515235844,0.6983789872256695,0
0.7603575185537592,0.7728421408449941,0
0.8146727670566632,0.45026569892946094,0
0.260213819211312,0.852306898967546,0
0.4752524926789312,0.10600683932230719,0
0.1606996400749194,0.9418694011665341,0
0.20017869333116964,0.028532972901663702,0
0.9910153934338967,0.9980209335750244,0
0.9592673370677917,0.7941195958362821,0
0.519883981116295,0.8004731527438608,0
0.8370724099460228,0.6268908601350407,0
0.2428297902049726,0.26677171726392757,0
0.085238952253655,0.8674917727429774,0
0.9571163060487066,0.05776099422367868,0
0.8985164908463652,0.36291967585300694,0
0.796198684323666,1.0,0
0.6532833810135877,0.040728494344158116,0
0.4154106491759059,0.9821546192637964,0
0.6354022402000593,0.2901145608593007,0
0.39351916293938266,0.9769324360537807,0
0.6911274642404295,0.06061076179217327,0
0.9467877949312075,0.4312631674383479,1
0.8670168849041444,0.9013414286019076,0
0.1456040824968726,0.89647553659361,0
0.5552156077052286,0.4397525470253339,0
0.38080724064527655,0.06868050293126927,0
0.8374852061187785,0.6130723439194232,0
0.8989706468563979,0.8147153942065176,0
0.5086099561038622,0.2419560934680257,0
0.8182788306208875,0.20185259117601811,0
0.09735729538050518,0.38916280003024417,0
0.7356532418265938,0.4296038486302611,0
0.0740026167347445,0.06911646488766394,0
0.3980439305059119,0.7633850204037618,0
0.32382671290157805,0.9116430089061526,0
0.08380362589778927,0.41294802780655987,0
0.06817073786009521,0.5675523135607866,0
0.3900411418225572,0.7106619286841565,0
0.04348123514130254,0.7512906881563765,0
0.2600323007539399,0.6591674723450561,0
0.41018091177088317,0.7452833872133995,0
0.24024055638657318,0.0033632879588041736,0
0.4655996462957529,0.34600956869254834,0
0.20212187176257615,0.4590048954762619,0
0.7924536907077928,0.734162060021923,0
0.06473299560243415,0.7062690707613161,0
0.08859103928420765,0.8763430595376931,0
0.4101990103921467,0.3754385310929435,0
0.9502821513068783,0.5139654456388791,0
0.17723661426101367,0.6567848511562632,0
0.8379768733677002,0.6283974190250323,0
0.0,0.6577947464311792,0
0.22568031294737745,0.013555017708749563,0
0.5486282240193808,0.23552070520795412,0
0.4779639202112257,0.05728791676732027,0
0.9905362829315596,0.6002007995909512,0
0.5872000426138361,0.3188770306910691,1
0.10191497242074804,0.6615106906062717,0
0.7245516528314383,0.0846774526527424,0
0.11618403433801382,0.8571138553092013,0
0.7260920561235237,0.5336674973341166,0
0.027145245408666297,0.6251771292309164,0
0.04893195723139565,0.4555057931187296,0
0.9834995000975107,0.00011802035851863169,0
0.17593237066515227,0.7828391497861046,0
0.27962345937149613,0.6031279297186117,0
0.17871286704950784,0.9753075387893104,0
0.9073090327680632,0.18153251528328665,0
0.6658386895602164,0.0937449618567885,0
0.007244508134059301,0.38257788491903816,0
0.08049075224239151,0.5508413749697678,0
0.19550716703786652,0.538185182708003,0
0.014244188530805878,0.2653823888129476,0
0.934036686674441,0.3691089701033106,0
0.4895856740920562,0.40680244460055426,0
0.4221170415975782,0.9971256529684887,0
0.4007814743075033,0.595804213709885,0
0.2656771789643701,0.03847827948156743,0
0.18155902490217216,0.1366315073238009,0
0.3638705156958611,0.7669866387335473,0
0.4123391893656955,0.9848155998793938,0
0.5019523999889997,0.14647030917977474,0
0.19954547572460635,0.971612510666609,0
0.5167054851790376,0.57955107826546,0
0.29952646888171774,0.8338573281714292,0
0.2552135327648557,0.09570701192890349,1
0.26339096127699363,0.6046551727565342,0
0.5221400458072473,0.5891246028561508,0
0.8915437079686764,0.0,0
0.8373009608811388,0.6397275908939312,0
0.39500342586630854,0.5849878163097593,0
0.2594779200498358,0.9765541239912925,0
0.7895723445515166,0.9679136390822805,0
0.3518666839747904,0.11384085538478611,0
0.6981217714350866,0.14291624180175805,0
0.06144234337444033,0.9404841060255296,0
0.6506579374495908,0.8551736730786456,0
0.34860436736785105,0.15362714217156614,0
0.9022224809586762,0.6165562493569199,0
0.5362020459277521,0.04233706411152313,0
0.2963570258919182,0.37744263399876127,0
0.3160182151218603,0.7451236000647636,1
0.6821480288814178,0.15456373472104548,0
0.14574854655226935,0.312126335729641,0
0.6520921663170374,0.24541516170766395,0
0.14226490228637614,0.14213367058800774,0
0.21609933186131852,0.8965960336148896,0
0.22544224951441064,0.9584649124237318,0
0.29199934743129563,0.18687536293726634,0
0.4427816719657712,0.9632038223581214,0
0.1559551162854894,0.9955330679275578,0
0.3711312291883639,0.04060155448100409,0
0.7612644601195464,0.7190199832351171,0
0.4562359103875267,0.4528215515597325,0
