x,y,target
0.7126853621253534,0.5298861993815017,0.0
0.6573618261533681,0.47539595669643175,0.0
0.6689696364850128,0.5090596349289012,0.0
0.6837853885695304,0.6090785002136452,0.0
0.6577870064306367,0.6280020836596796,0.0
0.6691699271161634,0.3311662553125737,0.0
0.7411269788983511,0.21259469071292258,0.0
0.6519299132226984,0.225307344952415,0.0
0.7153431924174363,0.6115127087224013,0.0
0.6884408930915185,0.7982986286137008,0.0
0.7172648739432371,0.4275970226764415,0.0
0.7088691720363405,0.23561612826356992,0.0
0.6723498754354644,0.7052819986350837,0.0
0.7347209487573388,0.7659915795355589,0.0
0.6991940382609356,0.8044659544967733,0.0
0.7322536018913471,0.5854651431309866,0.0
0.690601253618822,0.7885828475104678,0.0
0.7484685553915239,0.11233196675872614,0.0
0.7270489358501296,0.18578864141561882,0.0
0.7465950205112574,0.174060853641679,0.0
0.7014326478909859,0.6700837474037864,0.0
0.69736911322907,0.15566542683486323,0.0
0.7255453809325259,0.49709149797304564,0.0
0.738029126301343,0.47816551890903136,0.0
0.7464145795865558,0.3485628188465928,0.0
0.68245519060325,0.7963241359536799,0.0
0.7298704573842639,0.2363465615039968,0.0
0.6710645597635537,0.3819702275193919,0.0
0.7045574346745446,0.7193372000183433,0.0
0.66798481484092,0.1243378515146274,0.0
0.6847397361750339,0.6383603201970949,0.0
0.743135836720646,0.7531181810892565,0.0
0.6646090699773086,0.8458142710705338,0.0
0.7132400895135197,0.801037312393188,0.0
0.7092954272927403,0.3555072934669482,0.0
0.6620738352708987,0.569091313058362,0.0
0.6825979043768813,0.1618347945203727,0.0
0.7062981504515266,0.30629600283840686,0.0
0.668717860898849,0.17537790299800593,0.0
0.7300623656412816,0.3521498321231711,0.0
0.747215650953475,0.8001497707669832,0.0
0.6714759399962472,0.37773347173943417,0.0
0.6686911964790576,0.5495184824011411,0.0
0.6954935071797445,0.4467046784919527,0.0
0.7247765277140032,0.4671332194389882,0.0
0.6781600610235251,0.8756576414692466,0.0
0.651987990869728,0.33692357461108635,0.0
0.7041220628032894,0.6018595756185371,0.0
0.7456600567767308,0.43605013566355766,0.0
0.6891276855406946,0.148916944838149,0.0
0.69201345541831,0.4914646652993888,0.0
0.7468901717114038,0.7506746632360867,0.0
0.7194607611626729,0.1790023749453507,0.0
0.7219171922842125,0.1556734779170472,0.0
0.7062702005371068,0.22290521631461335,0.0
0.7474609210863241,0.7115200891114449,0.0
0.7188866484425556,0.6791963073157904,0.0
0.739503275160517,0.5520142151248885,0.0
0.6872905616370529,0.015540112873901547,1.0
0.8553303258810488,0.06497907275126247,1.0
0.806679129533393,0.008411009930968572,1.0
0.8247769005207222,0.01813258561043132,1.0
0.8253049205402617,0.047579681499460104,1.0
0.7570868618982232,0.0653565152681102,1.0
0.6832058497263783,0.01458691269538961,1.0
0.8458711010342601,0.01852233308309379,1.0
0.8704029670413003,0.0204446367065663,1.0
0.5095224173033372,0.023870080469897848,1.0
0.5206219493065005,0.022655384852629124,1.0
0.883497318763375,0.039514910849763676,1.0
0.6108642455376779,0.06537896508367229,1.0
0.8493477758597675,0.04380317831344697,1.0
0.655518047584561,0.07759739087498882,1.0
0.5476400230437423,0.07192685059486148,1.0
0.5321772800837337,0.012652691404907568,1.0
0.5626031596321825,0.004884162332074393,1.0
0.5999572779469459,0.08779415639996062,1.0
0.6954073415723305,0.007983106656287342,1.0
0.7805991602263134,0.014833918071971309,1.0
0.89455943059412,0.002213327555811806,1.0
0.6766026973156685,0.06283363652986539,1.0
0.7072739769372439,0.05823705631583486,1.0
0.7087262805533022,0.09869036664352557,1.0
0.7157737421951744,0.08869323963171721,1.0
0.707096262841785,0.04108431774809097,1.0
0.5035099020247671,0.0371585840912535,1.0
0.5006899288439363,0.02968520342799851,1.0
0.5390665272504491,0.015240692003788137,1.0
0.5406226413716715,0.013808365660200906,1.0
0.7819587635819185,0.013228370800960544,1.0
0.5819664130064,0.011411475718677856,1.0
0.8578856419022451,0.024051204240553695,1.0
0.8714425318308079,0.030666863031311643,1.0
0.8903573351583596,0.0961578971038916,1.0
0.875632521954808,0.05784732510018858,1.0
0.6087553287674099,0.0987595774513281,1.0
0.703910737881405,0.03724669478256733,1.0
0.5701819880787764,0.045762663258944104,1.0
0.8224838620689733,0.03245786591652792,1.0
0.8553726820576384,0.018288765089655268,1.0
0.840515535719006,0.014316470777757918,1.0
0.673346779478734,0.0945079197807832,1.0
0.8034695538747124,0.09868106817987558,1.0
0.5390316678305078,0.004490949650873155,1.0
0.5160979082477003,0.015034587473176653,1.0
0.8012945657235044,0.042352409230102264,1.0
0.6701421097314735,0.018633347634440734,1.0
0.8982197058958277,0.03638803936268833,1.0
0.5389016863422129,0.012909634985963337,1.0
0.8422510726140935,0.04565117567217902,1.0
0.6919932262115966,0.02716946161692593,1.0
0.8308600782015508,0.03519050557586608,1.0
0.8268509128680579,0.009431265146274759,1.0
0.866396800544831,0.042812805071014176,1.0
0.6191400045144411,0.09832576109615698,1.0
0.8799197413848012,0.03288330468811903,1.0
0.5606667841430482,0.08764292748424352,1.0
0.5327875110373962,0.08431991416236852,1.0
0.6726462069489396,0.09520584182972107,1.0
0.831329187456737,0.07901095122670945,1.0
0.6893684522533783,0.0659596827058815,1.0
0.8317146710122056,0.08565844442274577,1.0
0.791874722317722,0.007564468065734964,1.0
0.5837713544555734,0.04628306571988078,1.0
0.8795526499597855,0.09892562386150588,1.0
0.5243124674517614,0.07696001512947323,1.0
0.8593118830175179,0.09620753780372232,1.0
0.6217773795961496,0.07796343561334791,1.0
0.7000592332657597,0.08748819674421443,1.0
0.6689407490802938,0.0706529632303191,1.0
0.5687338227667664,0.07605020044172399,1.0
0.6432587465606773,0.05231780098395007,1.0
0.5771737745171182,0.0924237700814133,1.0
0.5815545901842095,0.08250389106233617,1.0
0.5748227344105521,0.08438849656656322,1.0
0.6956069521386377,0.06730091009630523,1.0
0.8191725470045262,0.0304579947087249,1.0
0.7275880135044964,0.0035629795390139333,1.0
0.8572826354203368,0.09356551294095446,1.0
0.7546177954306896,0.058612034880549696,1.0
0.7757360462530418,0.029814297114814026,1.0
0.7670428918908012,0.01491351078475378,1.0
0.6797836772734964,0.08295231655007547,1.0
0.7757355288800332,0.08365201944475789,1.0
0.5278830985875844,0.08145079681305316,1.0
0.8439405887662652,0.06450826919667862,1.0
0.8111248573775669,0.03660153875918759,1.0
0.5980919832926715,0.0304070284780257,1.0
0.8072129817016329,0.0008554770118170186,1.0
0.5050570405600074,0.08336075586882404,1.0
0.5868986289923521,0.008743269749364247,1.0
0.5260548954683584,0.06307549980407677,1.0
0.812090766647158,0.05040749468400884,1.0
0.8023496604713549,0.05266893589263512,1.0
0.8254544095207323,0.09267128453077733,1.0
0.5017926773302115,0.003161501127124211,1.0
0.7004930906713632,0.07733922246287724,1.0
0.7819344790069347,0.005205239836730713,1.0
